2733	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2734	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2735	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2736	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2737	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2738	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2739	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2740	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2741	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2742	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2743	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2744	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2745	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2746	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2747	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2748	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2749	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2750	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2751	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2752	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2753	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2754	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2755	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2756	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2757	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2758	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2759	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2760	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2761	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2762	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2763	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2764	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2765	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2766	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2767	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2768	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2769	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2770	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2771	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2772	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2773	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2774	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2775	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2776	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2777	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2778	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2779	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2780	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2781	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2782	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2783	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2784	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2785	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2786	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2787	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2788	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2789	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2790	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2791	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2792	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2793	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2794	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2795	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2796	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2797	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2798	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2799	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2800	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2801	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2802	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2803	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2804	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2805	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2806	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2807	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2808	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2809	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2810	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2811	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2812	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2813	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2814	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2815	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2816	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2817	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2818	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2819	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2820	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2821	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2822	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2823	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2824	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2825	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2826	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2827	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2828	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2829	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2830	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2831	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2832	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2833	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2834	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2835	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2836	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2837	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2838	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2839	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2840	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2841	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2842	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2843	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2844	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2845	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2846	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2847	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2848	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2849	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2850	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2851	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2852	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2853	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2854	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2855	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2856	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2857	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2858	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2859	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2860	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2861	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2862	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2863	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2864	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2865	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2866	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2867	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2868	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2869	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2870	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2871	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2872	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2873	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2874	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2875	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2876	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2877	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2878	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2879	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2880	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2881	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2882	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2883	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2884	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2885	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2886	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2887	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2888	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2889	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2890	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2891	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2892	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2893	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2894	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2895	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2896	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2897	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2898	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2899	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2900	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2901	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2902	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2903	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2904	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2905	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2906	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2907	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2908	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2909	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2910	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2911	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2912	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2913	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2914	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2915	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2916	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2917	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2918	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2919	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2920	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2921	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2922	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2923	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2924	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2925	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2926	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2927	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2928	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2929	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2930	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2931	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2932	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2933	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2934	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2935	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2936	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2937	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2938	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2939	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2940	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2941	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2942	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2943	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2944	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2945	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2946	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2947	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2948	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2949	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2950	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2951	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2952	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2953	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2954	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2955	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2956	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2957	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2958	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2959	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2960	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2961	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2962	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2963	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2964	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2965	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2966	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2967	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2968	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2969	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2970	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2971	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2972	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2973	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2974	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2975	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2976	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2977	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2978	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2979	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2980	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2981	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2982	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2983	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2984	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2985	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2986	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2987	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2988	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2989	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2990	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2991	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2992	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2993	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2994	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2995	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2996	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2997	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2998	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2999	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3000	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3001	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3002	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3003	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3004	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3005	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3006	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3007	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3008	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3009	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3010	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3011	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3012	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3013	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3014	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3015	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3016	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3017	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3018	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3019	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3020	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3021	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3022	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3023	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3024	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3025	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3026	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3027	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3028	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3029	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3030	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3031	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3032	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3033	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3034	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3035	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3036	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3037	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3038	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3039	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3040	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3041	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3042	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3043	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3044	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3045	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3046	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3047	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3048	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3049	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3050	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3051	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3052	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3053	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3054	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3055	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3056	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3057	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3058	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3059	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3060	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3061	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3062	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3063	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3064	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3065	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3066	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3067	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3068	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3069	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3070	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3071	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3072	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3073	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3074	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3075	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3076	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3077	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3078	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3079	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3080	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3081	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3082	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3083	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3084	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3085	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3086	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3087	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3088	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3089	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3090	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3091	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3092	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3093	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3094	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3095	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3096	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3097	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3098	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3099	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3100	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3101	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3102	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3103	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3104	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3105	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3106	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3107	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3108	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3109	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3110	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3111	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3112	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3113	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3114	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3115	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3116	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3117	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3118	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3119	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3120	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3121	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3122	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3123	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3124	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3125	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3126	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3127	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3128	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3129	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3130	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3131	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3132	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3133	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3134	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3135	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3136	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3137	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3138	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3139	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3140	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3141	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3142	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3143	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3144	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3145	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3146	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3147	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3148	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3149	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3150	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3151	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3152	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3153	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3154	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3155	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3156	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3157	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3158	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3159	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3160	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3161	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3162	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3163	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3164	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3165	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3166	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3167	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3168	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
3169	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
